PID: 8 | TP: 3204 | CP: 3205 | EP: PRONTO | NES: 36 | N_CPU: 36 | Ação: BLOQUEADO >>> PRONTO
PID: 8 | TP: 3204 | CP: 3205 | EP: EXECUTANDO | NES: 36 | N_CPU: 37 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 3227 | CP: 3228 | EP: BLOQUEADO | NES: 37 | N_CPU: 37 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 3227 | CP: 3228 | EP: EXECUTANDO | NES: 37 | N_CPU: 38 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 3244 | CP: 3245 | EP: BLOQUEADO | NES: 38 | N_CPU: 38 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 3244 | CP: 3245 | EP: EXECUTANDO | NES: 38 | N_CPU: 39 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 3318 | CP: 3319 | EP: BLOQUEADO | NES: 39 | N_CPU: 39 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 3318 | CP: 3319 | EP: EXECUTANDO | NES: 39 | N_CPU: 40 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 3321 | CP: 3322 | EP: BLOQUEADO | NES: 40 | N_CPU: 40 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 3321 | CP: 3322 | EP: EXECUTANDO | NES: 40 | N_CPU: 41 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 3380 | CP: 3381 | EP: BLOQUEADO | NES: 41 | N_CPU: 41 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 3380 | CP: 3381 | EP: EXECUTANDO | NES: 41 | N_CPU: 42 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 3469 | CP: 3470 | EP: BLOQUEADO | NES: 42 | N_CPU: 42 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 3469 | CP: 3470 | EP: EXECUTANDO | NES: 42 | N_CPU: 43 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 3825 | CP: 3826 | EP: BLOQUEADO | NES: 43 | N_CPU: 43 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 3825 | CP: 3826 | EP: PRONTO | NES: 43 | N_CPU: 43 | Ação: BLOQUEADO >>> PRONTO
PID: 8 | TP: 3825 | CP: 3826 | EP: EXECUTANDO | NES: 43 | N_CPU: 44 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 3866 | CP: 3867 | EP: BLOQUEADO | NES: 44 | N_CPU: 44 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 3866 | CP: 3867 | EP: EXECUTANDO | NES: 44 | N_CPU: 45 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 3871 | CP: 3872 | EP: BLOQUEADO | NES: 45 | N_CPU: 45 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 3871 | CP: 3872 | EP: EXECUTANDO | NES: 45 | N_CPU: 46 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 3917 | CP: 3918 | EP: BLOQUEADO | NES: 46 | N_CPU: 46 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 3917 | CP: 3918 | EP: PRONTO | NES: 46 | N_CPU: 46 | Ação: BLOQUEADO >>> PRONTO
PID: 8 | TP: 3917 | CP: 3918 | EP: EXECUTANDO | NES: 46 | N_CPU: 47 | Ação: PRONTO >>> EXECUTANDO
PID: 8 | TP: 3993 | CP: 3994 | EP: BLOQUEADO | NES: 47 | N_CPU: 47 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 8 | TP: 3993 | CP: 3994 | EP: EXECUTANDO | NES: 47 | N_CPU: 48 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 0 | CP: 1 | EP: EXECUTANDO | NES: 0 | N_CPU: 1 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 88 | CP: 89 | EP: BLOQUEADO | NES: 1 | N_CPU: 1 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 88 | CP: 89 | EP: PRONTO | NES: 1 | N_CPU: 1 | Ação: BLOQUEADO >>> PRONTO
PID: 9 | TP: 88 | CP: 89 | EP: EXECUTANDO | NES: 1 | N_CPU: 2 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 175 | CP: 176 | EP: BLOQUEADO | NES: 2 | N_CPU: 2 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 175 | CP: 176 | EP: EXECUTANDO | NES: 2 | N_CPU: 3 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 191 | CP: 192 | EP: BLOQUEADO | NES: 3 | N_CPU: 3 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 191 | CP: 192 | EP: EXECUTANDO | NES: 3 | N_CPU: 4 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 243 | CP: 244 | EP: BLOQUEADO | NES: 4 | N_CPU: 4 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 243 | CP: 244 | EP: EXECUTANDO | NES: 4 | N_CPU: 5 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 278 | CP: 279 | EP: BLOQUEADO | NES: 5 | N_CPU: 5 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 278 | CP: 279 | EP: EXECUTANDO | NES: 5 | N_CPU: 6 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 441 | CP: 442 | EP: BLOQUEADO | NES: 6 | N_CPU: 6 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 441 | CP: 442 | EP: PRONTO | NES: 6 | N_CPU: 6 | Ação: BLOQUEADO >>> PRONTO
PID: 9 | TP: 441 | CP: 442 | EP: EXECUTANDO | NES: 6 | N_CPU: 7 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 555 | CP: 556 | EP: BLOQUEADO | NES: 7 | N_CPU: 7 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 555 | CP: 556 | EP: EXECUTANDO | NES: 7 | N_CPU: 8 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 565 | CP: 566 | EP: BLOQUEADO | NES: 8 | N_CPU: 8 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 565 | CP: 566 | EP: EXECUTANDO | NES: 8 | N_CPU: 9 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 618 | CP: 619 | EP: BLOQUEADO | NES: 9 | N_CPU: 9 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 618 | CP: 619 | EP: EXECUTANDO | NES: 9 | N_CPU: 10 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 639 | CP: 640 | EP: BLOQUEADO | NES: 10 | N_CPU: 10 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 639 | CP: 640 | EP: EXECUTANDO | NES: 10 | N_CPU: 11 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 841 | CP: 842 | EP: BLOQUEADO | NES: 11 | N_CPU: 11 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 841 | CP: 842 | EP: EXECUTANDO | NES: 11 | N_CPU: 12 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 868 | CP: 869 | EP: BLOQUEADO | NES: 12 | N_CPU: 12 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 868 | CP: 869 | EP: EXECUTANDO | NES: 12 | N_CPU: 13 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 908 | CP: 909 | EP: BLOQUEADO | NES: 13 | N_CPU: 13 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 908 | CP: 909 | EP: PRONTO | NES: 13 | N_CPU: 13 | Ação: BLOQUEADO >>> PRONTO
PID: 9 | TP: 908 | CP: 909 | EP: EXECUTANDO | NES: 13 | N_CPU: 14 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 919 | CP: 920 | EP: BLOQUEADO | NES: 14 | N_CPU: 14 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 919 | CP: 920 | EP: EXECUTANDO | NES: 14 | N_CPU: 15 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 1338 | CP: 1339 | EP: BLOQUEADO | NES: 15 | N_CPU: 15 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 1338 | CP: 1339 | EP: EXECUTANDO | NES: 15 | N_CPU: 16 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 1419 | CP: 1420 | EP: BLOQUEADO | NES: 16 | N_CPU: 16 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 1419 | CP: 1420 | EP: EXECUTANDO | NES: 16 | N_CPU: 17 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 1425 | CP: 1426 | EP: BLOQUEADO | NES: 17 | N_CPU: 17 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 1425 | CP: 1426 | EP: EXECUTANDO | NES: 17 | N_CPU: 18 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 1605 | CP: 1606 | EP: BLOQUEADO | NES: 18 | N_CPU: 18 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 1605 | CP: 1606 | EP: PRONTO | NES: 18 | N_CPU: 18 | Ação: BLOQUEADO >>> PRONTO
PID: 9 | TP: 1605 | CP: 1606 | EP: EXECUTANDO | NES: 18 | N_CPU: 19 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 1621 | CP: 1622 | EP: BLOQUEADO | NES: 19 | N_CPU: 19 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 1621 | CP: 1622 | EP: EXECUTANDO | NES: 19 | N_CPU: 20 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 1805 | CP: 1806 | EP: BLOQUEADO | NES: 20 | N_CPU: 20 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 1805 | CP: 1806 | EP: EXECUTANDO | NES: 20 | N_CPU: 21 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 1968 | CP: 1969 | EP: BLOQUEADO | NES: 21 | N_CPU: 21 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 1968 | CP: 1969 | EP: PRONTO | NES: 21 | N_CPU: 21 | Ação: BLOQUEADO >>> PRONTO
PID: 9 | TP: 1968 | CP: 1969 | EP: EXECUTANDO | NES: 21 | N_CPU: 22 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 2032 | CP: 2033 | EP: BLOQUEADO | NES: 22 | N_CPU: 22 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 2032 | CP: 2033 | EP: EXECUTANDO | NES: 22 | N_CPU: 23 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 2105 | CP: 2106 | EP: BLOQUEADO | NES: 23 | N_CPU: 23 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 2105 | CP: 2106 | EP: PRONTO | NES: 23 | N_CPU: 23 | Ação: BLOQUEADO >>> PRONTO
PID: 9 | TP: 2105 | CP: 2106 | EP: EXECUTANDO | NES: 23 | N_CPU: 24 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 2215 | CP: 2216 | EP: BLOQUEADO | NES: 24 | N_CPU: 24 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 2215 | CP: 2216 | EP: EXECUTANDO | NES: 24 | N_CPU: 25 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 2231 | CP: 2232 | EP: BLOQUEADO | NES: 25 | N_CPU: 25 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 2231 | CP: 2232 | EP: EXECUTANDO | NES: 25 | N_CPU: 26 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 2496 | CP: 2497 | EP: BLOQUEADO | NES: 26 | N_CPU: 26 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 2496 | CP: 2497 | EP: PRONTO | NES: 26 | N_CPU: 26 | Ação: BLOQUEADO >>> PRONTO
PID: 9 | TP: 2496 | CP: 2497 | EP: EXECUTANDO | NES: 26 | N_CPU: 27 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 2795 | CP: 2796 | EP: BLOQUEADO | NES: 27 | N_CPU: 27 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 2795 | CP: 2796 | EP: EXECUTANDO | NES: 27 | N_CPU: 28 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 2816 | CP: 2817 | EP: BLOQUEADO | NES: 28 | N_CPU: 28 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 2816 | CP: 2817 | EP: PRONTO | NES: 28 | N_CPU: 28 | Ação: BLOQUEADO >>> PRONTO
PID: 9 | TP: 2816 | CP: 2817 | EP: EXECUTANDO | NES: 28 | N_CPU: 29 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 2984 | CP: 2985 | EP: BLOQUEADO | NES: 29 | N_CPU: 29 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 2984 | CP: 2985 | EP: EXECUTANDO | NES: 29 | N_CPU: 30 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 3058 | CP: 3059 | EP: BLOQUEADO | NES: 30 | N_CPU: 30 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 3058 | CP: 3059 | EP: PRONTO | NES: 30 | N_CPU: 30 | Ação: BLOQUEADO >>> PRONTO
PID: 9 | TP: 3058 | CP: 3059 | EP: EXECUTANDO | NES: 30 | N_CPU: 31 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 3200 | CP: 3201 | EP: BLOQUEADO | NES: 31 | N_CPU: 31 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 3200 | CP: 3201 | EP: EXECUTANDO | NES: 31 | N_CPU: 32 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 3317 | CP: 3318 | EP: BLOQUEADO | NES: 32 | N_CPU: 32 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 3317 | CP: 3318 | EP: EXECUTANDO | NES: 32 | N_CPU: 33 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 3350 | CP: 3351 | EP: BLOQUEADO | NES: 33 | N_CPU: 33 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 3350 | CP: 3351 | EP: EXECUTANDO | NES: 33 | N_CPU: 34 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 3358 | CP: 3359 | EP: BLOQUEADO | NES: 34 | N_CPU: 34 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 3358 | CP: 3359 | EP: EXECUTANDO | NES: 34 | N_CPU: 35 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 3621 | CP: 3622 | EP: BLOQUEADO | NES: 35 | N_CPU: 35 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 3621 | CP: 3622 | EP: EXECUTANDO | NES: 35 | N_CPU: 36 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 3988 | CP: 3989 | EP: BLOQUEADO | NES: 36 | N_CPU: 36 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 3988 | CP: 3989 | EP: EXECUTANDO | NES: 36 | N_CPU: 37 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 4093 | CP: 4094 | EP: BLOQUEADO | NES: 37 | N_CPU: 37 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 4093 | CP: 4094 | EP: EXECUTANDO | NES: 37 | N_CPU: 38 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 4254 | CP: 4255 | EP: BLOQUEADO | NES: 38 | N_CPU: 38 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 4254 | CP: 4255 | EP: PRONTO | NES: 38 | N_CPU: 38 | Ação: BLOQUEADO >>> PRONTO
PID: 9 | TP: 4254 | CP: 4255 | EP: EXECUTANDO | NES: 38 | N_CPU: 39 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 4284 | CP: 4285 | EP: BLOQUEADO | NES: 39 | N_CPU: 39 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 4284 | CP: 4285 | EP: EXECUTANDO | NES: 39 | N_CPU: 40 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 4291 | CP: 4292 | EP: BLOQUEADO | NES: 40 | N_CPU: 40 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 4291 | CP: 4292 | EP: EXECUTANDO | NES: 40 | N_CPU: 41 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 4435 | CP: 4436 | EP: BLOQUEADO | NES: 41 | N_CPU: 41 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 4435 | CP: 4436 | EP: EXECUTANDO | NES: 41 | N_CPU: 42 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 4517 | CP: 4518 | EP: BLOQUEADO | NES: 42 | N_CPU: 42 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 4517 | CP: 4518 | EP: PRONTO | NES: 42 | N_CPU: 42 | Ação: BLOQUEADO >>> PRONTO
PID: 9 | TP: 4517 | CP: 4518 | EP: EXECUTANDO | NES: 42 | N_CPU: 43 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 4544 | CP: 4545 | EP: BLOQUEADO | NES: 43 | N_CPU: 43 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 4544 | CP: 4545 | EP: EXECUTANDO | NES: 43 | N_CPU: 44 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 4681 | CP: 4682 | EP: BLOQUEADO | NES: 44 | N_CPU: 44 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 4681 | CP: 4682 | EP: PRONTO | NES: 44 | N_CPU: 44 | Ação: BLOQUEADO >>> PRONTO
PID: 9 | TP: 4681 | CP: 4682 | EP: EXECUTANDO | NES: 44 | N_CPU: 45 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 4784 | CP: 4785 | EP: BLOQUEADO | NES: 45 | N_CPU: 45 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 4784 | CP: 4785 | EP: EXECUTANDO | NES: 45 | N_CPU: 46 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 4856 | CP: 4857 | EP: BLOQUEADO | NES: 46 | N_CPU: 46 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 4856 | CP: 4857 | EP: PRONTO | NES: 46 | N_CPU: 46 | Ação: BLOQUEADO >>> PRONTO
PID: 9 | TP: 4856 | CP: 4857 | EP: EXECUTANDO | NES: 46 | N_CPU: 47 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 5209 | CP: 5210 | EP: BLOQUEADO | NES: 47 | N_CPU: 47 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 5209 | CP: 5210 | EP: EXECUTANDO | NES: 47 | N_CPU: 48 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 5416 | CP: 5417 | EP: BLOQUEADO | NES: 48 | N_CPU: 48 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 5416 | CP: 5417 | EP: PRONTO | NES: 48 | N_CPU: 48 | Ação: BLOQUEADO >>> PRONTO
PID: 9 | TP: 5416 | CP: 5417 | EP: EXECUTANDO | NES: 48 | N_CPU: 49 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 5441 | CP: 5442 | EP: BLOQUEADO | NES: 49 | N_CPU: 49 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 5441 | CP: 5442 | EP: EXECUTANDO | NES: 49 | N_CPU: 50 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 5629 | CP: 5630 | EP: BLOQUEADO | NES: 50 | N_CPU: 50 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 5629 | CP: 5630 | EP: PRONTO | NES: 50 | N_CPU: 50 | Ação: BLOQUEADO >>> PRONTO
PID: 9 | TP: 5629 | CP: 5630 | EP: EXECUTANDO | NES: 50 | N_CPU: 51 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 5639 | CP: 5640 | EP: BLOQUEADO | NES: 51 | N_CPU: 51 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 5639 | CP: 5640 | EP: EXECUTANDO | NES: 51 | N_CPU: 52 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 5704 | CP: 5705 | EP: BLOQUEADO | NES: 52 | N_CPU: 52 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 5704 | CP: 5705 | EP: EXECUTANDO | NES: 52 | N_CPU: 53 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 5928 | CP: 5929 | EP: BLOQUEADO | NES: 53 | N_CPU: 53 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 5928 | CP: 5929 | EP: EXECUTANDO | NES: 53 | N_CPU: 54 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 5952 | CP: 5953 | EP: BLOQUEADO | NES: 54 | N_CPU: 54 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 5952 | CP: 5953 | EP: EXECUTANDO | NES: 54 | N_CPU: 55 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 5957 | CP: 5958 | EP: BLOQUEADO | NES: 55 | N_CPU: 55 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 5957 | CP: 5958 | EP: EXECUTANDO | NES: 55 | N_CPU: 56 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 6178 | CP: 6179 | EP: BLOQUEADO | NES: 56 | N_CPU: 56 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 6178 | CP: 6179 | EP: EXECUTANDO | NES: 56 | N_CPU: 57 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 6182 | CP: 6183 | EP: BLOQUEADO | NES: 57 | N_CPU: 57 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 6182 | CP: 6183 | EP: PRONTO | NES: 57 | N_CPU: 57 | Ação: BLOQUEADO >>> PRONTO
PID: 9 | TP: 6182 | CP: 6183 | EP: EXECUTANDO | NES: 57 | N_CPU: 58 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 6301 | CP: 6302 | EP: BLOQUEADO | NES: 58 | N_CPU: 58 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 6301 | CP: 6302 | EP: EXECUTANDO | NES: 58 | N_CPU: 59 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 6364 | CP: 6365 | EP: BLOQUEADO | NES: 59 | N_CPU: 59 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 6364 | CP: 6365 | EP: EXECUTANDO | NES: 59 | N_CPU: 60 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 6440 | CP: 6441 | EP: BLOQUEADO | NES: 60 | N_CPU: 60 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 6440 | CP: 6441 | EP: EXECUTANDO | NES: 60 | N_CPU: 61 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 6444 | CP: 6445 | EP: BLOQUEADO | NES: 61 | N_CPU: 61 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 6444 | CP: 6445 | EP: EXECUTANDO | NES: 61 | N_CPU: 62 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 6465 | CP: 6466 | EP: BLOQUEADO | NES: 62 | N_CPU: 62 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 6465 | CP: 6466 | EP: PRONTO | NES: 62 | N_CPU: 62 | Ação: BLOQUEADO >>> PRONTO
PID: 9 | TP: 6465 | CP: 6466 | EP: EXECUTANDO | NES: 62 | N_CPU: 63 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 6674 | CP: 6675 | EP: BLOQUEADO | NES: 63 | N_CPU: 63 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 6674 | CP: 6675 | EP: EXECUTANDO | NES: 63 | N_CPU: 64 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 6728 | CP: 6729 | EP: BLOQUEADO | NES: 64 | N_CPU: 64 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 6728 | CP: 6729 | EP: EXECUTANDO | NES: 64 | N_CPU: 65 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 6781 | CP: 6782 | EP: BLOQUEADO | NES: 65 | N_CPU: 65 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 6781 | CP: 6782 | EP: PRONTO | NES: 65 | N_CPU: 65 | Ação: BLOQUEADO >>> PRONTO
PID: 9 | TP: 6781 | CP: 6782 | EP: EXECUTANDO | NES: 65 | N_CPU: 66 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 6791 | CP: 6792 | EP: BLOQUEADO | NES: 66 | N_CPU: 66 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 6791 | CP: 6792 | EP: PRONTO | NES: 66 | N_CPU: 66 | Ação: BLOQUEADO >>> PRONTO
PID: 9 | TP: 6791 | CP: 6792 | EP: EXECUTANDO | NES: 66 | N_CPU: 67 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 6811 | CP: 6812 | EP: BLOQUEADO | NES: 67 | N_CPU: 67 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 6811 | CP: 6812 | EP: EXECUTANDO | NES: 67 | N_CPU: 68 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 6965 | CP: 6966 | EP: BLOQUEADO | NES: 68 | N_CPU: 68 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 6965 | CP: 6966 | EP: EXECUTANDO | NES: 68 | N_CPU: 69 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 7019 | CP: 7020 | EP: BLOQUEADO | NES: 69 | N_CPU: 69 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 7019 | CP: 7020 | EP: EXECUTANDO | NES: 69 | N_CPU: 70 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 7038 | CP: 7039 | EP: BLOQUEADO | NES: 70 | N_CPU: 70 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 7038 | CP: 7039 | EP: PRONTO | NES: 70 | N_CPU: 70 | Ação: BLOQUEADO >>> PRONTO
PID: 9 | TP: 7038 | CP: 7039 | EP: EXECUTANDO | NES: 70 | N_CPU: 71 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 7083 | CP: 7084 | EP: BLOQUEADO | NES: 71 | N_CPU: 71 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 9 | TP: 7083 | CP: 7084 | EP: EXECUTANDO | NES: 71 | N_CPU: 72 | Ação: PRONTO >>> EXECUTANDO
PID: 9 | TP: 7123 | CP: 7124 | EP: BLOQUEADO | NES: 72 | N_CPU: 72 | Ação: EXECUTANDO >>> BLOQUEADO
